Date,Price,Close,High,Low,Open,Volume
2003-04-18,2.0744526386260986,2.0744526386260986,2.0744526386260986,2.0744526386260986,0
2003-04-21,2.0744526386260986,2.0744526386260986,2.0744526386260986,2.0744526386260986,0
2003-04-22,2.0746703147888184,2.1128876354751496,2.0311022371405474,2.045515278778022,196736277
2003-04-23,2.1361453533172607,2.1707597533052225,2.0746699437253695,2.0746699437253695,221223679
2003-04-24,2.129267930984497,2.148922781066316,2.1183483200097357,2.1404058061949702,362766974
2003-04-25,2.108518362045288,2.1401846224960965,2.0855875024424018,2.1374542476409024,209650957
2003-04-28,2.1647543907165527,2.1647543907165527,2.0910492624497516,2.0965086325457944,108818134
2003-04-29,2.1811342239379883,2.205702436742449,2.172289335262403,2.172289335262403,196815998
2003-04-30,2.1074275970458984,2.172942958454679,2.1074275970458984,2.172942958454679,185402716
2003-05-01,2.1074275970458984,2.1074275970458984,2.1074275970458984,2.1074275970458984,0
2003-05-02,2.0855886936187744,2.138001647494283,2.0773996397860817,2.106008318738856,145502733
2003-05-05,2.1385490894317627,2.1385490894317627,2.086791074369016,2.086791074369016,156185246
2003-05-06,2.1019673347473145,2.1291564281383577,2.093232103237894,2.096507966385971,354834810
2003-05-07,2.1565656661987305,2.1728349928254467,2.1074285605856558,2.1074285605856558,356190054
2003-05-08,2.1183478832244873,2.1621342395556074,2.1183478832244873,2.1352730432616154,204362848
2003-05-09,2.1526355743408203,2.1718530316682156,2.1292679833138513,2.156566579044005,236450246
2003-05-12,2.1805875301361084,2.192053316030217,2.121623349053395,2.134726461971556,200243968
2003-05-13,2.2602994441986084,2.282137969199839,2.162025389889,2.162025389889,360162780
2003-05-14,2.2166213989257812,2.2548388959393764,2.2057017928700757,2.2220807695761824,130063579
2003-05-15,2.1946730613708496,2.21662105625603,2.1620245909764524,2.2155292168849345,211404803
2003-05-16,2.183863401412964,2.216621529708924,2.151105446067995,2.183863401412964,120231416
2003-05-19,2.151104211807251,2.1947817487908936,2.1402942622379157,2.1837533622456364,87506255
2003-05-20,2.1074275970458984,2.1456450785645065,2.0855883937890267,2.1349437409849656,148465669
2003-05-21,2.1947832107543945,2.1947832107543945,2.0968370778036296,2.0968370778036296,124283861
2003-05-22,2.1947832107543945,2.202426953445212,2.167484623861493,2.1980592487227506,176447475
2003-05-23,2.2220818996429443,2.246104630100194,2.167485398157528,2.1796063278880187,180553068
2003-05-26,2.14782977104187,2.262482797826005,2.14782977104187,2.216621725473156,51273404
2003-05-27,2.2166213989257812,2.2493793523379946,2.1622431893434677,2.163116591794983,102467088
2003-05-28,2.2493784427642822,2.2712169542410043,2.2275401042384706,2.2329994726812856,109708343
2003-05-29,2.249488353729248,2.2712180899490413,2.219351296592076,2.260189696671438,213198508
2003-05-30,2.183863401412964,2.2402073751639753,2.183863401412964,2.2402073751639753,121546800
2003-06-02,2.1729445457458496,2.194783592004784,2.15656625552011,2.194783592004784,174906217
2003-06-03,2.1619157791137695,2.1674846285897074,2.1238077542208202,2.162025257101231,93897161
2003-06-04,2.189323663711548,2.211162711326476,2.158749723445048,2.162025762185887,178599922
2003-06-05,2.178402900695801,2.2057007791073047,2.162023931517637,2.18386226883702,67841928
2003-06-06,2.187467336654663,2.2057026029314986,2.167921793268365,2.183864074603641,124071274
2003-06-09,2.1865930557250977,2.1865930557250977,2.1511052452557773,2.162024850936373,100713242
2003-06-10,2.1794960498809814,2.2002427335845294,2.1620252311626276,2.183863581609565,133172669
2003-06-11,2.178402900695801,2.1816789366626947,2.14629992740159,2.162023931517637,131033509
2003-06-12,2.183863401412964,2.183863401412964,2.145754861268636,2.1784040304404537,83812550
2003-06-13,2.1563453674316406,2.1947818015237726,2.1304670708215157,2.152195929543878,135364976
2003-06-16,2.134725332260132,2.1674832701707962,2.134725332260132,2.151213779134313,81832831
2003-06-17,2.178402900695801,2.178402900695801,2.145644962339473,2.1479379453850376,91651708
2003-06-18,2.1369104385375977,2.1729437359012334,2.1128877214422572,2.1511052166345097,147429306
2003-06-19,2.1369104385375977,2.1369104385375977,2.1369104385375977,2.1369104385375977,0
2003-06-20,2.1565656661987305,2.1565656661987305,2.1074285605856558,2.1292670820237007,92276183
2003-06-23,2.162024736404419,2.1837542956966316,2.1424793748541786,2.145645761128628,260007579
2003-06-24,2.123807668685913,2.1773124818754312,2.1074286901251016,2.1621339562061923,157846085
2003-06-25,2.140185594558716,2.151104504676265,2.11288702213298,2.1292661655884215,130475467
2003-06-26,2.140077590942383,2.1511059865866664,2.1183480230104474,2.1401870689470064,136507632
2003-06-27,2.103060007095337,2.1456451931793827,2.091485439751022,2.118783321099377,74232834
2003-06-30,2.080347776412964,2.1074280903974176,2.0746701425979857,2.1063355592408066,65676195
2003-07-01,2.077946186065674,2.1183471857758254,2.0550153093134322,2.07477910797985,142274063
2003-07-02,2.1179096698760986,2.1238064307868774,2.0910484927588113,2.1019672289318354,152969863
2003-07-03,2.0745601654052734,2.117909968519425,2.0745601654052734,2.117909968519425,118955892
2003-07-04,2.091049909591675,2.1019686531629134,2.059383616183699,2.0746709294797347,46609769
2003-07-07,2.0582902431488037,2.0842780164744106,2.047370815907633,2.076852716015953,191753762
2003-07-08,2.091157913208008,2.091157913208008,2.063750548837038,2.0855888925620443,175783140
2003-07-09,2.091157913208008,2.091157913208008,2.091157913208008,2.091157913208008,0
2003-07-10,2.0582902431488037,2.0910483519214274,2.0419112752379354,2.0692091515373114,150498535
2003-07-11,2.0593831539154053,2.0746704637799094,2.0506477459368058,2.0746704637799094,72824443
2003-07-14,2.1183478832244873,2.1291578409992966,2.058291851232454,2.0637513961675356,110917434
2003-07-15,2.140185594558716,2.1512139826054684,2.0757613787161757,2.0757613787161757,167346080
2003-07-16,2.138003349304199,2.145647094922355,2.11299860203666,2.14018754840393,76318847
2003-07-17,2.1432440280914307,2.150997250181301,2.1074291541573165,2.1074291541573165,161327202
2003-07-18,2.140185594558716,2.151104504676265,2.1238066240541893,2.1432425019815797,99025830
2003-07-21,2.1564552783966064,2.1564552783966064,2.1303580207119097,2.1358180815831562,82111852
2003-07-22,2.178402900695801,2.1805864058210274,2.141277260285416,2.1511043304806927,87373388
2003-07-23,2.2602994441986084,2.2602994441986084,2.1794962098899844,2.183863741939213,180393627
2003-07-24,2.27722430229187,2.2963331446568085,2.2275418655863812,2.260299831654548,126316728
2003-07-25,2.336625099182129,2.336625099182129,2.243483382120279,2.2744938402307096,138553785
2003-07-28,2.3367345333099365,2.347544664882379,2.293057651555601,2.2931666107084654,150339095
2003-07-29,2.298516035079956,2.336733352153808,2.293056492476955,2.3366245660069684,124748896
2003-07-30,2.2602994441986084,2.303976321250052,2.236495157930537,2.299608616249806,90509051
2003-07-31,2.3258156776428223,2.3301833842043593,2.257024385774158,2.26030025217085,166894332
2003-08-01,2.3279995918273926,2.3476544418992016,2.2930579436127245,2.2930579436127245,243253040
2003-08-04,2.2548394203186035,2.2821380094288997,2.2384602668524254,2.2385699177995613,1623237055
2003-08-05,2.2604076862335205,2.2985163960970363,2.252873595815472,2.293056852636531,98667089
2003-08-06,2.22754168510437,2.282138175493714,2.2057024663249125,2.282138175493714,126927916
2003-08-07,2.2821388244628906,2.302775866478382,2.2275423185480014,2.2275423185480014,125240504
2003-08-08,2.3460144996643066,2.347652344723505,2.303974804619474,2.315003191952616,316170491
2003-08-11,2.302773952484131,2.346560460496403,2.2961132659315813,2.3148948731234724,107396456
2003-08-12,2.287597179412842,2.330182386632254,2.265321954665661,2.330182386632254,85553109
2003-08-13,2.2602994441986084,2.298516949426271,2.249379835795958,2.2712183607971883,203791519
2003-08-14,2.320354461669922,2.325814004468747,2.2602986261280726,2.260517063184331,174866357
2003-08-15,2.3246140480041504,2.3475442381295073,2.3107464905330657,2.3202463433276046,149634899
2003-08-18,2.2914187908172607,2.331274128829478,2.282137204612587,2.315003940244182,150073361
2003-08-19,2.293055772781372,2.30397468160943,2.283228011147273,2.30397468160943,243465628
2003-08-20,2.320354461669922,2.347653040418822,2.285085092254521,2.298516117523667,107755197
2003-08-21,2.4022507667541504,2.424089295311676,2.3258152249986277,2.3465619136038,254360728
2003-08-22,2.3913302421569824,2.405525885619789,2.369601372871378,2.402249848162309,190358658
2003-08-25,2.34765362739563,2.4131697139209156,2.3421935643787766,2.402250106740204,106718834
2003-08-26,2.3912222385406494,2.3967912619095086,2.3258150967796176,2.3585730607610498,137304835
2003-08-27,2.5223629474639893,2.5223629474639893,2.3476538832120606,2.378227818124008,207352357
2003-08-28,2.489604949951172,2.5222534318267207,2.467766425339996,2.489714427943402,181629291
2003-08-29,2.4513869285583496,2.4677659050389136,2.4295477167476713,2.445926693228235,142460077
2003-09-01,2.489604949951172,2.489604949951172,2.429657706983102,2.4557551503283417,27623064
2003-09-02,2.4568464756011963,2.489604603866216,2.4568464756011963,2.489604603866216,155985946
2003-09-03,2.5223629474639893,2.5223629474639893,2.4624158765522535,2.4732258339779594,181297123
2003-09-04,2.587879180908203,2.6086258671945584,2.4896051215790562,2.5115529527444824,279140437
2003-09-05,2.5987977981567383,2.6533949755363735,2.544201312581175,2.5878790544848833,153169164
2003-09-08,2.5496602058410645,2.6205261563481597,2.544199972126862,2.5878776910182335,159387343
2003-09-09,2.4644899368286133,2.5496608530739517,2.436208994077393,2.544200617973666,143337000
2003-09-10,2.53874135017395,2.53874135017395,2.4022498220841646,2.440576796475523,151216018
2003-09-11,2.5660393238067627,2.5933379070303064,2.5332820616444103,2.5332820616444103,192271944
2003-09-12,2.5114428997039795,2.5660393754458353,2.5005239850477796,2.5442008543294876,97710446
2003-09-15,2.4459266662597656,2.533281955980509,2.4459266662597656,2.5116611814935794,95863594
2003-09-16,2.4415605068206787,2.488622918532312,2.4150265242163766,2.478577573577495,108074078
2003-09-17,2.4459266662597656,2.460995711865926,2.4197206154915687,2.450294370212961,114172677
2003-09-18,2.435007095336914,2.511441888467528,2.42845519573817,2.4459258326456785,96581076
2003-09-19,2.435007095336914,2.4568454347090296,2.435007095336914,2.4568454347090296,150259375
2003-09-22,2.4404680728912354,2.4786855811272277,2.413170173917442,2.422778987313537,102400654
2003-09-23,2.418628692626953,2.429547606231697,2.374951135747304,2.4257262545440406,101497158
2003-09-24,2.369492292404175,2.424088775031026,2.369492292404175,2.424088775031026,199234178
2003-09-25,2.3039753437042236,2.4131689600870962,2.2821370009197266,2.4131689600870962,90655205
2003-09-26,2.293055772781372,2.3477610054941973,2.2712167444689944,2.3312732508112837,121892254
2003-09-29,2.298516035079956,2.3148950087908564,2.282137061369056,2.3148950087908564,45533546
2003-09-30,2.271217107772827,2.325813563106204,2.260298197198181,2.314894652531558,177311111
2003-10-01,2.369492292404175,2.401922336048167,2.28213785102081,2.28213785102081,337615237
2003-10-02,2.4022507667541504,2.4186297496478173,2.358573190785962,2.369492800966816,317512449
2003-10-03,2.4568464756011963,2.489604603866216,2.4130601274244574,2.4240885202871674,242136957
2003-10-06,2.424088478088379,2.4731166240328863,2.415353069610302,2.4731166240328863,64427244
2003-10-07,2.489604949951172,2.489604949951172,2.41196862311376,2.4131699408610414,192059356
2003-10-08,2.500523090362549,2.5434361927318148,2.4896036607603516,2.5332812062182155,217370534
2003-10-09,2.4732251167297363,2.5223622159657504,2.456846141301387,2.5147186479789294,135072668
2003-10-10,2.4404680728912354,2.4950645626429475,2.4240890913755155,2.467766663669154,45666413
2003-10-13,2.489604949951172,2.5113345154231617,2.4405773151907195,2.4405773151907195,83772690
2003-10-14,2.489604949951172,2.5005243852077745,2.4569562951246087,2.5005243852077745,131498544
2003-10-15,2.4382832050323486,2.4896038006525223,2.4299845003307032,2.478684197485822,111900650
2003-10-16,2.5004146099090576,2.516903238825646,2.4350081759427433,2.44265174512332,70366402
2003-10-17,2.53328275680542,2.53328275680542,2.474864049397865,2.487202548892093,95783874
2003-10-20,2.5496602058410645,2.5549013107308425,2.49506305722685,2.522361631533957,89366394
2003-10-21,2.5660393238067627,2.5660393238067627,2.5114428491636085,2.5278218261467513,90602058
2003-10-22,2.53328275680542,2.566040027956732,2.51471957675868,2.566040027956732,102480374
2003-10-23,2.4568464756011963,2.4786849971765554,2.435008126976828,2.4786849971765554,150870563
2003-10-24,2.5223629474639893,2.5223629474639893,2.4371918354541924,2.4568468537996218,84476886
2003-10-27,2.5659308433532715,2.5659308433532715,2.489604798059021,2.501616072337861,85659403
2003-10-28,2.5977048873901367,2.5977048873901367,2.5223617526206574,2.555119697459887,75176191
2003-10-29,2.5169031620025635,2.5987973576308505,2.5169031620025635,2.5878786158098475,87479682
2003-10-30,2.527822256088257,2.555120843954847,2.466565082752652,2.5333912787016892,58953121
2003-10-31,2.5660393238067627,2.5660393238067627,2.4899322435513107,2.555120409370295,177749572
2003-11-03,2.6424753665924072,2.6424753665924072,2.555120753274565,2.5660396691806544,750180792
2003-11-04,2.651210308074951,2.686151941972756,2.6097169448703204,2.642475072551487,181921599
2003-11-05,2.593338966369629,2.664314446988325,2.5824193556687343,2.6208559979255233,158948881
2003-11-06,2.571499824523926,2.5933383489219675,2.555120844749888,2.5878789772489763,101444011
2003-11-07,2.5769598484039307,2.6074248290888606,2.556213159891872,2.5770693264154523,67483187
2003-11-10,2.53328275680542,2.566040027956732,2.5148290547612286,2.5594888158579128,40032849
2003-11-11,2.5769598484039307,2.5824192210922408,2.502162845192341,2.5331733134733847,108100652
2003-11-12,2.6042566299438477,2.609715998834849,2.555446765859685,2.555446765859685,77979686
2003-11-13,2.527822256088257,2.620527457990498,2.5223628844169643,2.6042579562126837,61783189
2003-11-14,2.55413818359375,2.576959590558867,2.53339149715756,2.53339149715756,98985970
2003-11-17,2.489604949951172,2.5987977459580662,2.4841454052738854,2.528695684168858,48084594
2003-11-18,2.495173454284668,2.5496611450331974,2.4846905488399256,2.5223625606703948,63723049
2003-11-19,2.5114428997039795,2.5114428997039795,2.473225401274878,2.4896045515386187,68426543
2003-11-20,2.5201776027679443,2.5496603763024033,2.5037986300395665,2.5496603763024033,548249411
2003-11-21,2.572591543197632,2.5768504616896983,2.52017856825594,2.52017856825594,125931413
2003-11-24,2.6097166538238525,2.6097166538238525,2.576958702746976,2.576958702746976,128681762
2003-11-25,2.6467325687408447,2.64684204669286,2.5987967913436627,2.6097163955401887,166469158
2003-11-26,2.642364978790283,2.663767486950177,2.6260954821268654,2.6315550250329367,47008371
2003-11-27,2.6861512660980225,2.6861512660980225,2.620635891975247,2.620635891975247,36724459
2003-11-28,2.7068979740142822,2.7068979740142822,2.6206359225044435,2.686151297390443,107702050
2003-12-01,2.6739227771759033,2.7068984753941363,2.6533943608435235,2.697071227873835,112246104
2003-12-02,2.6643130779266357,2.6806920531839795,2.644658065486472,2.6555776705763097,92103456
2003-12-03,2.7287378311157227,2.74063962699911,2.6479346059630524,2.656233313703586,96488069
2003-12-04,2.732013463973999,2.7363811678319387,2.693031352492393,2.7287374266540856,143430007
2003-12-05,2.8281047344207764,2.8281047344207764,2.707992125379223,2.74075026689152,86735626
2003-12-08,2.7842085361480713,2.8172944177641304,2.77350805473342,2.81718493974998,69848221
2003-12-09,2.834871768951416,2.8619520767629876,2.8062637857390884,2.8062637857390884,99185271
2003-12-10,2.8215508460998535,2.855400630912541,2.7844251975532557,2.839021658144869,28632854
2003-12-11,2.9319469928741455,2.9536765642642138,2.822644516155327,2.8335641273369148,234590107
2003-12-12,2.937296152114868,2.9809738812344073,2.920917003695041,2.948106279383335,124655889
2003-12-15,2.9045393466949463,3.035571202123321,2.899079801352788,2.93729731055204,87094367
2003-12-16,2.870690107345581,2.9045399177457782,2.860862854617182,2.9045399177457782,138859380
2003-12-17,2.9405739307403564,2.9971361945277883,2.8554027927818337,2.8554027927818337,152039793
2003-12-18,3.0355706214904785,3.0355706214904785,2.9372967487166646,2.9372967487166646,93950308
2003-12-19,3.05741024017334,3.133736312170631,3.013733524237249,3.013733524237249,195234880
2003-12-22,3.090167284011841,3.112005808390411,3.057409324492973,3.057409324492973,72492276
2003-12-23,3.133735179901123,3.1753381975415658,3.101086873342674,3.101086873342674,37003480
2003-12-24,3.133735179901123,3.133735179901123,3.133735179901123,3.133735179901123,0
2003-12-25,3.133735179901123,3.133735179901123,3.133735179901123,3.133735179901123,0
2003-12-26,3.090057373046875,3.133843708455153,3.068327816932075,3.068327816932075,43234946
2003-12-29,3.144763708114624,3.144763708114624,3.0902768761952775,3.1118971359846825,41879702
2003-12-30,3.1338441371917725,3.177521173581296,3.1338441371917725,3.1556826553865345,56681094
2003-12-31,3.1338441371917725,3.1338441371917725,3.1338441371917725,3.1338441371917725,0
2004-01-01,3.1338441371917725,3.1338441371917725,3.1338441371917725,3.1338441371917725,0
2004-01-02,3.054680109024048,3.0901675848811467,3.047036365320808,3.0901675848811467,42783198
2004-01-05,3.2757961750030518,3.2757961750030518,3.0792480586008195,3.0792480586008195,151906926
2004-01-06,3.2757961750030518,3.286715956789127,3.228843430866655,3.2756865240535067,138487352
2004-01-07,3.314012289047241,3.346770584642397,3.2594161674277466,3.2757949693234027,149688046
2004-01-08,3.3194706439971924,3.3413098446751484,3.2757936262484004,3.319579948959643,281120157
2004-01-09,3.2812554836273193,3.3413123798287665,3.270882227279204,3.3413123798287665,96620936
2004-01-12,3.2976324558258057,3.3085518842758357,3.2648745163775303,3.282346016979754,248753737
2004-01-13,3.352228879928589,3.35779789908292,3.2757939190844914,3.2757939190844914,136640499
2004-01-14,3.2539584636688232,3.3578010520002803,3.2212004937188086,3.3522320276167314,223110392
2004-01-15,3.138214111328125,3.243039420406002,3.138214111328125,3.243039420406002,175729993
2004-01-16,3.090167284011841,3.1502241772834783,3.035461495074352,3.1381030785066693,123659386
2004-01-19,3.1229238510131836,3.1229238510131836,3.0683273975076304,3.1228142001321455,31662223
2004-01-20,3.1065456867218018,3.19390010904849,3.0901665379657053,3.1393036383320525,100062194
2004-01-21,3.05741024017334,3.112006740422179,3.0028137399245,3.112006740422179,187462156
2004-01-22,3.1446545124053955,3.1829814867065176,2.9482157545510943,2.9482157545510943,155441191
2004-01-23,3.2648751735687256,3.2648751735687256,3.1229243046539223,3.1447624741461895,146246789
2004-01-26,3.3303914070129395,3.3303914070129395,3.264875508213328,3.264875508213328,125625819
2004-01-27,3.2976324558258057,3.335849763597283,3.243036005379284,3.3087704942219966,94720937
2004-01-28,3.1884429454803467,3.2867172142305296,3.1884429454803467,3.26498729329443,84304159
2004-01-29,3.002812147140503,3.1775213395286364,2.9918927145218865,3.1775213395286364,202582429
2004-01-30,3.0464894771575928,3.1283838274245195,2.9809735818617717,3.003139667425834,146791544
